Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
750739,Integra Essentia Limited,ESSEN-RE1,Integra Essentia Ltd,Suspended,R ,0.05,INE418N20027, ,-,-,-,-,-
750740,Samor Reality Limited,SAMOR-RE,Samor Reality Ltd,Suspended,R ,0.05,INE0GD220014, ,-,-,-,-,-
750741,Rungta Irrigation Ltd.,RUNGTA-RE,Rungta Irrigation Ltd,Suspended,R ,0.05,INE347C20013, ,-,-,-,-,-
750742,Roni Households Limited,RONI-RE,Roni Households Ltd,Suspended,R ,0.05,INE02AP20013, ,-,-,-,-,-
750743,SMC Credits ltd.,SMCREDT-RE,SMC Credits ltd,Suspended,R ,0.05,INE440E20012, ,-,-,-,-,-
750744,Adcon Capital Services Limited,ADCON-RE,Adcon Capital Services Ltd,Suspended,R ,0.05,INE805Q20010, ,-,-,-,-,-
750745,Hatsun Agro Products Ltd.,HATSUN-RE,Hatsun Agro Products Ltd,Suspended,R ,0.05,INE473B20019, ,-,-,-,-,-
750746,RSWM Limited,RSWM-RE,RSWM Ltd,Suspended,R ,0.05,INE611A20016, ,-,-,-,-,-
750747,"Thambbi Modern Spinning Mills Ltd.,",THAMBBI-RE,Thambbi Modern Spinning Mills Ltd,Delisted,R ,0.05,INE830D20016, ,-,-,-,-,-
750748,Anjani Portland Cement Ltd.,APCL-RE,Anjani Portland Cement Ltd,Suspended,R ,0.05,INE071F20012, ,-,-,-,-,-
750749,SHAH METACORP LIMITED,SHAH-RE,GYSCOAL ALLOYS Ltd,Suspended,R ,0.05,INE482J20013, ,-,-,-,-,-
750750,Quint Digital Limited,QUINT-RE,QUINT DIGITAL MEDIA Ltd,Suspended,R ,0.05,INE641R20017, ,-,-,-,-,-
750751,Visagar Financial Services Ltd,VISAGAR-RE,Visagar Financial Services Ltd,Suspended,R ,0.05,INE309H20012, ,-,-,-,-,-
750752,Rajapalayam Mills Limited,RAJAPAL-RE,Rajapalayam Mills Ltd,Suspended,R ,0.05,INE296E20026, ,-,-,-,-,-
750753,Vaxfab Enterprises Limited,VEL-RE,Vaxfab Enterprises Ltd,Suspended,R ,0.05,INE560T20015, ,-,-,-,-,-
750754,Pacific Industries ltd.,PACIFIC-RE,Pacific Industries ltd,Suspended,R ,0.05,INE883C20017, ,-,-,-,-,-
750755,Jet Freight Logistics Limited,JETFRE-RE,Jet Freight Logistics Ltd,Suspended,R ,0.05,INE982V20017, ,-,-,-,-,-
750756,FAMILY CARE HOSPITALS LIMITED,FAMILY-RE,FAMILY CARE HOSPITALS Ltd,Suspended,R ,0.05,INE146N20016, ,-,-,-,-,-
750757,Aarti Surfactants Limited,AARTI-RE,Aarti Surfactants Ltd,Suspended,R ,0.05,INE09EO20013, ,-,-,-,-,-
750758,Markolines Pavement Technologies Limited,MARKO-RE,Markolines Pavement Technologies Ltd,Suspended,R ,0.05,INE0FW020016, ,-,-,-,-,-
750759,Indowind Energy Ltd.,INDO-RE,Indowind Energy Ltd,Suspended,R ,0.05,INE227G20018, ,-,-,-,-,-
750760,Heritage Foods Limited,HERIT-RE,Heritage Foods Ltd,Suspended,R ,0.05,INE978A20019, ,-,-,-,-,-
750761,Hazoor Multi Projects Limited,HAZOOR-RE,Hazoor Multi Projects Ltd,Suspended,R ,0.05,INE550F20015, ,-,-,-,-,-
750762,Shree Ganesh Remedies Limited,SGRL-RE,Shree Ganesh Remedies Ltd,Suspended,R ,0.05,INE414Y20015, ,-,-,-,-,-
750763,Sprayking Limited,SPRAY-RE,Sprayking Agro Equipment Ltd,Suspended,R ,0.05,INE537U20011, ,-,-,-,-,-
750764,Patel Engineering Ltd,PATEL-RE,Patel Engineering Ltd,Suspended,R ,0.05,INE244B20014, ,-,-,-,-,-
750765,Edvenswa Enterprises Limited,EDVEN-RE,Edvenswa Enterprises Ltd,Suspended,R ,0.05,INE125G20014, ,-,-,-,-,-
750766,Shukra Pharmaceuticals Limited,SHUKRA-RE,Shukra Pharmaceuticals Ltd,Suspended,R ,0.05,INE551C20028, ,-,-,-,-,-
750767,RAJ OIL MILLS LIMITED,ROML-RE,RAJ OIL MILLS Ltd,Suspended,R ,0.05,INE294G20018, ,-,-,-,-,-
750768,Parvati Sweetners and Power Ltd.,PARVATI-RE,Parvati Sweetners and Power Ltd,Suspended,R ,0.05,INE295Z20015, ,-,-,-,-,-
750769,Veer Global Infraconstruction Limited,VEERGL-RE,Veer Global Infraconstruction Ltd,Suspended,R ,0.05,INE244W20028, ,-,-,-,-,-
750770,Capri Global Capital Limited,CGCL-RE,Capri Global Capital Ltd,Suspended,R ,0.05,INE180C20018, ,-,-,-,-,-
750771,Amal Ltd,AMAL-RE,Amal Ltd,Suspended,R ,0.05,INE841D20013, ,-,-,-,-,-
750772,Share India Securities Limited,SHARE-RE,Share India Securities Ltd,Suspended,R ,0.05,INE932X20018, ,-,-,-,-,-
750773,SPARC ELECTREX LIMITED,SPARC-RE,SPARC ELECTREX Ltd,Suspended,R ,0.05,INE960B20015, ,-,-,-,-,-
750774,Gokul Agro Resources Ltd,GOKUL-RE,Gokul Agro Resources Ltd,Suspended,R ,0.05,INE314T20017, ,-,-,-,-,-
750775,A.F. Enterprises Limited,AFEL-RE,AF Enterprises Ltd,Suspended,R ,0.05,INE663P20015, ,-,-,-,-,-
750776,SEPC LIMITED,SEPC-RE,SEPC Ltd,Suspended,R ,0.05,INE964H20014, ,-,-,-,-,-
750777,PNB Housing Finance Limited,PNB-RE,PNB Housing Finance Ltd,Suspended,R ,0.05,INE572E20012, ,-,-,-,-,-
750778,MKVENTURES CAPITAL LIMITED,MKVEN-RE,MKVENTURES CAPITAL Ltd,Suspended,R ,0.05,INE874A20010, ,-,-,-,-,-
750779,Som Distilleries & Breweries Ltd.,SDBL-RE1,Som Distilleries & Breweries Ltd,Suspended,R ,0.05,INE480C20020, ,-,-,-,-,-
750780,Teamo Productions HQ Limited,TPHQ-RE,GI ENGINEERING SOLUTIONS Ltd,Suspended,R ,0.05,INE065J20016, ,-,-,-,-,-
750781,Prerna Infrabuild Limited,PRERNA-RE,Prerna Infrabuild Ltd,Suspended,R ,0.05,INE426H20014, ,-,-,-,-,-
750782,Rushil Decor Limited,RUSHI-RE1,Rushil Decor Ltd,Suspended,R ,0.05,INE573K20025, ,-,-,-,-,-
750783,Murae Organisor Limited,MURAE -RE,Murae Organisor Ltd,Suspended,R ,0.05,INE060620015, ,-,-,-,-,-
750784,Samor Reality Limited,SAMOR-RE1,Samor Reality Ltd,Suspended,R ,0.05,INE0GD220022, ,-,-,-,-,-
750785,"Enbee Trade & Finance Ltd.,",ENBEE-RE,Enbee Trade & Finance Ltd,Suspended,R ,0.05,INE993I20011, ,-,-,-,-,-
750786,CLARA INDUSTRIES LIMITED,CLARA-RE,CLARA INDUSTRIES Ltd,Suspended,R ,0.05,INE0JJS20014, ,-,-,-,-,-
750787,SHARANAM INFRAPROJECT AND TRADING LIMITED,SIPTL-RE,SHARANAM INFRAPROJECT AND TRADING Ltd,Suspended,R ,0.05,INE104S20014, ,-,-,-,-,-
750788,KCD INDUSTRIES INDIA LIMITED,KCD-RE,KCD INDUSTRIES INDIA Ltd,Suspended,R ,0.05,INE185U20019, ,-,-,-,-,-
750789,Praxis Home Retail Limited ,PRAXIS-RE1,Praxis Home Retail Ltd,Suspended,R ,0.05,INE546Y20022, ,-,-,-,-,-
750790,Bhakti Gems And Jewellery Limited,BGJL-RE,Bhakti Gems And Jewellery Ltd,Suspended,R ,0.05,INE986W20016, ,-,-,-,-,-
750791,Shree Rama Multi-tech Ltd.,SHRERA-RE,Shree Rama Multi-tech Ltd,Suspended,R ,0.05,INE879A20019, ,-,-,-,-,-
750792,North Eastern Carrying Corporation Limited,NECLTD-RE,North Eastern Carrying Corporation Ltd,Suspended,R ,0.05,INE553C20016, ,-,-,-,-,-
750793,Udaipur Cement Works Limited,UCWL-RE,Udaipur Cement Works Ltd,Suspended,R ,0.05,INE225C20011, ,-,-,-,-,-
750794,Cressanda Solutions Ltd.,CRESSAN-RE,Cressanda Solutions Ltd,Suspended,R ,0.05,INE716D20017, ,-,-,-,-,-
750795,Alan Scott Industries Ltd.,ALAN-RE,Alan Scott Industries Ltd,Suspended,R ,0.05,INE273F20014, ,-,-,-,-,-
750796,VINTAGE COFFEE AND BEVERAGES LIMITED,VINCOFE -RE,VINTAGE COFFEE AND BEVERAGES Ltd,Suspended,R ,0.05,INE498Q20014, ,-,-,-,-,-
750797,SHRADDHA PRIME PROJECTS LTD,SPPL-RE,SHRADDHA PRIME PROJECTS LTD,Suspended,R ,0.05,INE311M20018, ,-,-,-,-,-
750798,BANDARAM PHARMA PACKTECH LIMITED,BPPL-RE,BANDARAM PHARMA PACKTECH Ltd,Suspended,R ,0.05,INE875N20010, ,-,-,-,-,-
750799,EIKO LIFESCIENCES LIMITED,EIKO-RE,EIKO LIFESCIENCES Ltd,Suspended,R ,0.05,INE666Q20016, ,-,-,-,-,-
750800,G G Engineering Limited,GGENGL-RE,G G Engineering Ltd,Suspended,R ,0.05,INE694X20022, ,-,-,-,-,-
750801,SEACOAST SHIPPING SERVICES LIMITED,SEACO-RE,SEACOAST SHIPPING SERVICES Ltd,Suspended,R ,0.05,INE277T20016, ,-,-,-,-,-
750802,CREDENT GLOBAL FINANCE LIMITED,CGFL-RE,CREDENT GLOBAL FINANCE Ltd,Suspended,R ,0.05,INE727C20016, ,-,-,-,-,-
750803,BROOKS LABORATORIES LIMITED,BROOKS-RE,BROOKS LABORATORIES Ltd,Suspended,R ,0.05,INE650L20011, ,-,-,-,-,-
750804,PIRAMAL PHARMA LIMITED,PLPHAR-RE,PIRAMAL PHARMA Ltd,Suspended,R ,0.05,INE0DK520011, ,-,-,-,-,-
750805,Orient Green Power Company Limited,GREEN-RE,Orient Green Power Company Ltd,Suspended,R ,0.05,INE999K20014, ,-,-,-,-,-
750806,Gretex Corporate Services Limited,GRETEX-RE,Gretex Corporate Services Ltd,Suspended,R ,0.05,INE199P20010, ,-,-,-,-,-
750807,Advik Capital Limited,ADVIK-RE,Advik Capital Ltd,Suspended,R ,0.05,INE178T20024, ,-,-,-,-,-
750808,NAKODA GROUP OF INDUSTRIES LIMITED,NGIL-RE1,NAKODA GROUP OF INDUSTRIES Ltd,Suspended,R ,0.05,INE236Y20020, ,-,-,-,-,-
750809,Bhandari Hosiery Exports Ltd.,BHANDA-RE,Bhandari Hosiery Exports Ltd,Suspended,R ,0.05,INE474E20011, ,-,-,-,-,-
750810,Syschem (India) Ltd.,SYSCHEM-RE,Syschem (India) Ltd,Suspended,R ,0.05,INE121D20010, ,-,-,-,-,-
750811,GlobalSpace Technologies Limited,GSTL-RE,GlobalSpace Technologies Ltd,Suspended,R ,0.05,INE632W20016, ,-,-,-,-,-
750812,Aerpace Industries Limited,AERPACE-RE,Aerpace Industries Ltd,Suspended,R ,0.05,INE175N20015, ,-,-,-,-,-
750813,SEPC LIMITED,SEPC-RE1,SEPC Ltd,Suspended,R ,0.05,INE964H20022, ,-,-,-,-,-
750814,Asit C Mehta Financial Services Limited,ASITC-RE,Asit C Mehta Financial Services Ltd,Suspended,R ,0.05,INE041B20014, ,-,-,-,-,-
750815,LLOYDS ENGINEERING WORKS LIMITED,LLOYDS-RE,LLOYDS ENGINEERING WORKS Ltd,Suspended,R ,0.05,INE093R20011, ,-,-,-,-,-
750816,La Tim Metal & Industries Limited,LATIM-RE,La Tim Metal & Industries Ltd,Suspended,R ,0.05,INE501N20012, ,-,-,-,-,-
750817,IND Renewable Energy Ltd,INDREN-RE,IND Renewable Energy Ltd,Suspended,R ,0.05,INE138O20011, ,-,-,-,-,-
750818,Grasim Industries Ltd,GRASIM-RE,Grasim Industries Ltd,Suspended,R ,0.05,INE047A20013, ,-,-,-,-,-
750819,GENPHARMASEC LIMITED,GENPHAR-RE,GENPHARMASEC Ltd,Suspended,R ,0.05,INE861N20010, ,-,-,-,-,-
750820,SHARANAM INFRAPROJECT AND TRADING LIMITED,SIPTL-RE1,SHARANAM INFRAPROJECT AND TRADING Ltd,Suspended,R ,0.05,INE104S20022, ,-,-,-,-,-
750821,Shree Ajit Pulp And Paper Ltd,SAPPL-RE,Shree Ajit Pulp And Paper Ltd,Suspended,R ,0.05,INE185C20017, ,-,-,-,-,-
750822,Skipper Limited,SKIPPER-RE,Skipper Ltd,Suspended,R ,0.05,INE439E20014, ,-,-,-,-,-
750823,QUEST SOFTECH (INDIA) LIMITED,QUEST-RE,QUEST SOFTECH (INDIA) Ltd,Suspended,R ,0.05,INE989J20017, ,-,-,-,-,-
750824,Yarn Syndicate Ltd.,YARNSYN-RE,Yarn Syndicate Ltd,Suspended,R ,0.05,INE564C20013, ,-,-,-,-,-
750825,"Indian Infotech And Software Ltd.,",INDINFO-RE,Indian Infotech And Software Ltd,Suspended,R ,0.05,INE300B20014, ,-,-,-,-,-
750826,Adroit Infotech Limited,ADRO-RE,Adroit Infotech Ltd,Suspended,R ,0.05,INE737B20017, ,-,-,-,-,-
750827,INDIABULLS HOUSING FINANCE LIMITED,IBUL-RE,INDIABULLS HOUSING FINANCE Ltd,Suspended,R ,0.05,INE148I20012, ,-,-,-,-,-
750828,MAGNUM VENTURES LIMITED,MAGNUM-RE,MAGNUM VENTURES Ltd,Suspended,R ,0.05,INE387I20016, ,-,-,-,-,-
750829,Mangalam Industrial Finance Limited,MANGIND-RE,Mangalam Industrial Finance Ltd,Suspended,R ,0.05,INE717C20017, ,-,-,-,-,-
750830,Nagreeka Exports Ltd.,NAGREE-RE,Nagreeka Exports Ltd,Suspended,R ,0.05,INE123B20010, ,-,-,-,-,-
750831,Affordable Robotic & Automation Limited,AFFORD-RE,Affordable Robotic & Automation Ltd,Suspended,R ,0.05,INE692Z20013, ,-,-,-,-,-
750832,DIPNA PHARMACHEM LIMITED,DPL-RE,DIPNA PHARMACHEM Ltd,Suspended,R ,0.05,INE0MC420013, ,-,-,-,-,-
750833,Mitsu Chem Plast Limited,MITSU-RE,Mitsu Chem Plast Ltd,Suspended,R ,0.05,INE317V20016, ,-,-,-,-,-
750834,Scanpoint Geomatics Limited,SCANPG-RE1,Scanpoint Geomatics Ltd,Suspended,R ,0.05,INE967B20028, ,-,-,-,-,-
750835,South Indian Bank Ltd.,SOUTH-RE,South Indian Bank Ltd,Suspended,R ,0.05,INE683A20015, ,-,-,-,-,-
750836,"Mercury Trade Links Ltd.,",MERCTRD-RE,Mercury Trade Links Ltd,Suspended,R ,0.05,INE319T20016, ,-,-,-,-,-
750837,Valencia Nutrition Limited,VALENC-RE,Valencia Nutrition Ltd,Suspended,R ,0.05,INE08RT20016, ,-,-,-,-,-
750838,Arunjyoti Bio Ventures Limited ,ABVL-RE,Arunjyoti Bio Ventures Ltd,Suspended,R ,0.05,INE485K20014, ,-,-,-,-,-
750839,"Hindustan Construction Co. Ltd.,",HCC-RE,Hindustan Construction Co Ltd,Suspended,R ,0.05,INE549A20018, ,-,-,-,-,-
750840,Tierra Agrotech Limited,TIERRA-RE,Tierra Agrotech Ltd,Suspended,R ,0.05,INE05CY20014, ,-,-,-,-,-
750841,Sawaca Business Machines Ltd.,SAWACA-RE,Sawaca Business Machines Ltd,Suspended,R ,0.05,INE248B20015, ,-,-,-,-,-
750842,Balkrishna Paper Mills Ltd,BALKRI-RE,Balkrishna Paper Mills Ltd,Suspended,R ,0.05,INE875R20011, ,-,-,-,-,-
750843,Mishtann Foods Limited,MISHTAN-RE,Mishtann Foods Ltd,Suspended,R ,0.05,INE094S20017, ,-,-,-,-,-
750844,Spectrum Foods Limited,SPECFD-RE,Spectrum Foods Ltd,Suspended,R ,0.05,INE547C20018, ,-,-,-,-,-
750845,"Jyoti Structures Ltd.,",JYOTI-RE,Jyoti Structures Ltd,Active,R ,0.05,INE197A20016, ,-,-,-,-,-
750846,MARKOBENZ VENTURES LIMITED,MARKOB-RE,MARKOBENZ VENTURES Ltd,Suspended,R ,0.05,INE229N20010, ,-,-,-,-,-
780001,Jaisukh Dealers Limited,JDL,Jaisukh Dealers Ltd,Suspended,IP,10.00,INE190P01019, ,Equity,-,-,-,-
780004,Autumn Builders Limited,AUTUMN,Autumn Builders Ltd,Suspended,IP,10.00,INE733P01016, ,Equity,-,-,-,-
780005,Learning Edge Academy of Professionals Limited,LEAP,Learning Edge Academy of Professionals Ltd,Delisted,IP,10.00,INE301Q01010, ,Equity,-,-,-,-
780006,Dekson Castings Limited,DEKSON,Dekson Castings Ltd,Suspended,IP,1000.00,INE465Q01013, ,Equity,-,-,-,-
780007,Premier Chennai Properties Limited,PCPL,Premier Chennai Properties Ltd,Delisted,IP,10.00,INE245Q01019, ,Equity,-,-,-,-
780008,Supernova Advertising Limited,SUPERNOVA,Supernova Advertising Ltd,Suspended,IP,10.00,INE018Q01010, ,Equity,-,-,-,-
780009,Madhuban Constructions Limited,MCL,Madhuban Constructions Ltd,Suspended,IP,10.00,INE145Q01011, ,Equity,-,-,-,-
780010,K D Trend Wear Limited,KDTWL,K D Trend Wear Ltd,Delisted,IP,10.00,INE098Q01012, ,Equity,-,-,-,-
780011,Richway International Trade Limited,RICHWAY,Richway International Trade Ltd,Delisted,IP,10.00,INE591Q01016, ,Equity,-,-,-,-
780012,GOKUL SOLUTIONS LIMITED,GOKULSOL,Gokul Solutions Ltd,Suspended,IP,10.00,INE909Q01010, ,Equity,-,-,-,-
780013,CITYON SYSTEMS (INDIA) LIMITED,CITYON,Cityon Systems (India) Ltd,Suspended,IP,10.00,INE324P01014, ,Equity,-,-,-,-
780014,Has Lifestyle Limited,HASJUICE,Has Lifestyle Ltd,Active,IP,10.00,INE888Q01016, ,Equity,-,-,-,-
780015,Sanasa Tech Feb Limited,SANASATECH,Sanasa Tech Feb Ltd,Suspended,IP,10.00,INE760Q01017, ,Equity,-,-,-,-
780016,Web Element Solutions Limited,WEBSL,Web Element Solutions Ltd,Active,IP,10.00,INE562Q01017, ,Equity,-,-,-,-
780018,Adhiraj Distributors Limited,ADHIRAJ,Adhiraj Distributors Ltd,Active,IP,10.00,INE067R01015, ,Equity,-,-,-,-
780019,Jigyasa Infrastructure Limited,JIGYASA,Jigyasa Infrastructure Ltd,Suspended,IP,10.00,INE107Q01011, ,Equity,-,-,-,-
780020,Pritika Autocast Limited,PRITIKAST,Pritika Autocast Ltd,Delisted,IP,10.00,INE070R01019, ,Equity,-,-,-,-
